2025-09-29 16:56:44 | INFO     | __main__:_setup_logging:74 - Logging system initialized
2025-09-29 17:12:06 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.96s
2025-09-29 17:12:11 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:12:11 | INFO     | __main__:_log_system_status:298 - ECHO XV4 Status - Uptime: 0.3h, Consciousness: 70%, Vision: Active, Hearing: Active, Voice: Active
2025-09-29 17:12:11 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:12:17 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.41s
2025-09-29 17:12:21 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:12:21 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:12:25 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 3.99s
2025-09-29 17:12:31 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:12:32 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:12:36 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.92s
2025-09-29 17:12:41 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:12:41 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:12:46 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.12s
2025-09-29 17:12:51 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:12:52 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:12:57 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.08s
2025-09-29 17:13:01 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:13:02 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:13:07 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.46s
2025-09-29 17:13:11 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:13:12 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:13:16 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.26s
2025-09-29 17:13:21 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:13:21 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:13:26 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.13s
2025-09-29 17:13:31 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:13:32 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:13:37 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.17s
2025-09-29 17:13:41 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:13:42 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:13:47 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.16s
2025-09-29 17:13:51 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:13:52 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:13:56 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.85s
2025-09-29 17:14:01 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:14:01 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:14:06 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.17s
2025-09-29 17:14:12 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:14:12 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:14:16 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.85s
2025-09-29 17:14:22 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:14:22 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:14:26 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.79s
2025-09-29 17:14:32 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:14:32 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:14:37 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.94s
2025-09-29 17:14:42 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:14:42 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:14:46 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.15s
2025-09-29 17:14:52 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:14:52 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:14:57 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.06s
2025-09-29 17:15:02 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:15:02 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:15:06 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.56s
2025-09-29 17:15:12 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:15:12 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:15:16 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.29s
2025-09-29 17:15:22 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:15:22 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:15:26 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.09s
2025-09-29 17:15:32 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:15:32 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:15:36 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.63s
2025-09-29 17:15:42 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:15:42 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:15:46 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.60s
2025-09-29 17:15:52 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:15:52 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:15:57 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.51s
2025-09-29 17:16:02 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:16:02 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:16:06 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.18s
2025-09-29 17:16:12 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:16:12 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:16:16 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.54s
2025-09-29 17:16:22 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:16:22 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:16:26 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.17s
2025-09-29 17:16:32 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:16:32 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:16:36 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.59s
2025-09-29 17:16:42 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:16:42 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:16:46 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.38s
2025-09-29 17:16:52 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:16:52 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:16:57 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.23s
2025-09-29 17:17:02 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:17:02 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:17:06 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.42s
2025-09-29 17:17:12 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:17:12 | INFO     | __main__:_log_system_status:298 - ECHO XV4 Status - Uptime: 0.3h, Consciousness: 70%, Vision: Active, Hearing: Active, Voice: Active
2025-09-29 17:17:12 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:17:16 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.46s
2025-09-29 17:17:22 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:17:22 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:17:27 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 5.12s
2025-09-29 17:17:32 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:17:32 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:17:36 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.58s
2025-09-29 17:17:42 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:17:42 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:17:46 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.36s
2025-09-29 17:17:52 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:17:52 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-29 17:17:56 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:223 - Speech completed in 4.68s
2025-09-29 17:18:02 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-29 17:18:02 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
